window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
0,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T09:01:00.000000Z,2026-06-16T09:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.03980812188203,49.186810982038345,6.525458442914135,44.932088100623346,0.8592121550523785,5.5856081395544,5.442299407279938,,
1,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T09:02:00.000000Z,2026-06-16T09:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4344944496558214,11.419133899768143,1.859315403051095,6.674150834703289,0.29307616262800207,1.6330538199687457,-0.07455311863123315,,
2,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T09:11:00.000000Z,2026-06-16T09:12:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.393946877289012,54.988128288308374,5.049295889985007,56.543881516074094,0.8762909217780009,2.4348761589324956,13.142542803087228,,
3,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T09:13:00.000000Z,2026-06-16T09:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.305962693727176,40.72573365786367,4.006276264174173,43.3551416391966,0.8656478651846267,4.851768564806623,12.285543695226075,,
4,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T09:19:00.000000Z,2026-06-16T09:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,12.109159093105864,90.40189628170121,11.489098966514398,81.67471113036204,0.9002102854109381,6.958226684647508,5.005138580484802,,
5,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T09:20:00.000000Z,2026-06-16T09:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3707759481679607,18.722665410721604,2.6635816831883066,15.989204922615084,0.6244134748799742,2.5138669151884856,1.3541354622913921,,
6,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T09:21:00.000000Z,2026-06-16T09:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.143650336786965,47.843307963498546,7.526834382282848,45.99466972351877,0.8542529434715371,5.168192668147993,5.5249377839165135,,
7,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T09:22:00.000000Z,2026-06-16T09:23:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.202061542555689,28.296800253995084,3.151603519229938,29.449814686114653,0.5625204766760168,5.810549681511691,8.924294301538694,,
8,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T09:32:00.000000Z,2026-06-16T09:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3997854777040737,9.083514698604148,1.9679527016363008,7.266494183451224,0.6724878941728545,2.1722219589794896,0.025347547522486025,,
9,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T09:33:00.000000Z,2026-06-16T09:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.2782167230449515,56.625086461703695,5.025611054021186,55.58668603429945,0.9065741092464746,7.360489591371458,26.147814536698064,,
10,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T09:34:00.000000Z,2026-06-16T09:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.393871420580903,15.870391514006737,2.137495053591592,9.044984431394502,0.39666096797669,2.6074935877998935,0.10158743988984842,,
11,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T09:37:00.000000Z,2026-06-16T09:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.9620334077941406,73.14533194331197,3.68155470161989,70.80315141883429,0.8634282403192709,8.702916426189725,84.73384715154445,,
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T09:39:00.000000Z,2026-06-16T09:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5653701327208323,13.087471264156775,2.078835813044772,13.24292504254645,0.6566596209915055,1.986269174960241,0.4539049330114442,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T09:46:00.000000Z,2026-06-16T09:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8827006654624587,13.350226246767894,2.0681844459901693,10.404398544213514,0.5147299497532241,1.6676995589060073,0.1033898214718234,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T09:47:00.000000Z,2026-06-16T09:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4748339063042923,9.683738164595564,1.9423182399313264,7.921698789054711,0.6159545423856119,1.716800417470876,0.07961813473046853,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T09:51:00.000000Z,2026-06-16T09:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.923301058835276,12.169236150011505,2.085480320211596,9.52310304543245,0.508938264073947,1.9393246191858002,0.3831925938924958,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T09:56:00.000000Z,2026-06-16T09:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7990255828795605,35.61094475132355,3.4105786610228814,37.313404913072105,0.805956690204784,4.552700703007469,10.720256788482587,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T10:00:00.000000Z,2026-06-16T10:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.082446715248182,39.90759088464375,3.7877810269337076,37.87518313607123,0.8608523685570271,5.4767312227433695,12.787672659902784,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T10:03:00.000000Z,2026-06-16T10:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.855273052488012,28.4566902434069,3.531441986337596,28.104870401228375,0.8390616406770586,2.765822373113935,9.46881038140584,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T10:06:00.000000Z,2026-06-16T10:07:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.777401435694249,35.078504328909446,3.2362972580953193,30.647268745400993,0.7340244536756825,3.912942544827773,3.926150551588714,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T10:16:00.000000Z,2026-06-16T10:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.971205766790246,17.58962495166221,2.5244109673804984,15.99427060244211,0.7218627937650052,3.4308918741948795,0.9539416571228023,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T10:22:00.000000Z,2026-06-16T10:23:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.1883841020404615,43.57843751335477,3.854244756485529,46.70459377097062,0.8468092153612615,4.256830285996737,13.819664178117772,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T10:34:00.000000Z,2026-06-16T10:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.531180981003403,10.619938412422066,1.9019791611125278,6.729408594746465,0.2901159160008314,1.5757565900585524,-0.16409959533325047,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T10:40:00.000000Z,2026-06-16T10:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.417622881583113,8.923588776730238,1.948293478130087,7.94331971627181,0.6494289412549413,1.6584022255115227,0.04034013511071066,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T10:47:00.000000Z,2026-06-16T10:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.363455610539961,8.310707548386842,1.6671052742185197,5.923449780946498,0.497543607817981,1.670610460318872,-0.16439031579287766,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T10:49:00.000000Z,2026-06-16T10:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.549797573915101,27.716430235266362,4.2505452907785095,28.09103868444325,0.8727807251694764,2.9073205536964553,5.141208023891259,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T10:51:00.000000Z,2026-06-16T10:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.150283923655299,15.490441292195227,2.376050347772114,14.359970388514773,0.568868497191677,2.3430769943255396,1.6363689327878292,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T10:55:00.000000Z,2026-06-16T10:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.827236503045285,10.203620833618226,1.7791724676541287,6.476158528499143,0.3960151673884858,1.5684823412465874,-0.10421085543118958,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T10:57:00.000000Z,2026-06-16T10:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.116197628757937,12.837432051649962,2.191402864259626,9.444270800996534,0.494532074441685,1.9294384433141862,0.35201841006230916,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T10:58:00.000000Z,2026-06-16T10:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.794884110988411,52.10389473211669,4.126025759048999,53.64276301881206,0.7404702932874897,6.994530122302708,41.61682383342603,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T11:05:00.000000Z,2026-06-16T11:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.2191474132946585,74.94213548014496,5.829278965715875,81.26610443099392,0.8785530213650761,5.304109907010598,31.694085137187585,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T11:07:00.000000Z,2026-06-16T11:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9545316203685097,12.79874444154004,2.353416011380215,11.71995344980627,0.6344831939149367,3.910053143091874,0.5922867006858712,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T11:09:00.000000Z,2026-06-16T11:10:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.747840686950521,56.80534693595705,4.362696909079466,60.459038917886446,0.8443408641763638,5.351474207673924,22.887924255551173,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T11:10:00.000000Z,2026-06-16T11:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.681084307955733,40.13319867909966,5.171158702382012,34.54537805346352,0.8285395884125915,3.3399381369781023,6.998070327179967,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T11:22:00.000000Z,2026-06-16T11:23:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.27327898990267,67.49485142928887,8.49100107572179,66.31210742295319,0.8383997498006213,5.546361086265073,9.035085468152703,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T11:24:00.000000Z,2026-06-16T11:25:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.957779164247572,72.02254119947435,8.577868715343778,65.03117494076146,0.7420510926420585,3.096499421337406,8.262771197113935,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T11:28:00.000000Z,2026-06-16T11:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9404929313850356,12.285957876644924,2.3443608440444135,8.798329576493325,0.6356362234927599,2.1254458951239132,0.0059738390659993534,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T11:29:00.000000Z,2026-06-16T11:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.158568451580991,12.879595413572234,2.481555553048248,10.077199322064079,0.6172589807485308,2.190859424883243,0.26182284424078883,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T11:31:00.000000Z,2026-06-16T11:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5538848862003327,8.945401468784036,2.1416064554055376,7.517746652416751,0.703196496929117,1.8109433543080837,-0.2077858697913677,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-16T11:32:00.000000Z,2026-06-16T11:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1013579678952095,12.70178368291003,2.7216775207552604,11.793757773028245,0.770139749370441,3.3687647797832203,0.8666244978889388,,
