window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
0,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-09T09:04:00.000000Z,2026-07-09T09:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.109581961498343,90.22931629392893,6.781123798830818,84.21899352712357,0.9097356538402797,7.039649168842082,21.744820975276863,,
1,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-09T09:05:00.000000Z,2026-07-09T09:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.03574891454461,81.09641371760563,8.235544209702466,79.07521334624799,0.8307231195281967,5.650019497148564,11.124630151157017,,
2,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-09T09:14:00.000000Z,2026-07-09T09:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.850702335113991,23.317109141392635,3.3740220103318723,23.133577476539344,0.7677431072920473,3.035875503377781,3.668868801133317,,
3,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-09T09:16:00.000000Z,2026-07-09T09:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.593610205050552,68.09485366156304,4.798161531747856,67.3413560779396,0.7358093992116693,6.879610600418795,40.11827847695871,,
4,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-09T09:19:00.000000Z,2026-07-09T09:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1478794935758043,16.70490371667231,2.5434922515524576,15.140851131392008,0.6528668854761049,3.0595045782723944,0.945079339019943,,
5,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-09T09:20:00.000000Z,2026-07-09T09:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.170912205157575,14.054747852590909,2.7090524856987983,11.625452097057071,0.7299051083986747,2.476933047932261,0.4350146386153191,,
6,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-09T09:21:00.000000Z,2026-07-09T09:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9300722206395413,10.69042159354577,2.2221214239770593,8.072404918314305,0.5751470850219277,1.8112748113015578,-0.14795310195608513,,
7,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-09T09:22:00.000000Z,2026-07-09T09:23:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3934935337985945,16.696477431934195,2.5117941527504,11.287274406253353,0.5478656074381294,2.981349954333537,0.24737009141901511,,
8,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-09T09:32:00.000000Z,2026-07-09T09:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.831963666096419,62.75482397923369,5.548694408047708,57.258210016356614,0.9052155266831209,6.739724134784824,19.007682198993315,,
9,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-09T09:33:00.000000Z,2026-07-09T09:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.045398286357446,18.63254964493324,2.547625006184268,16.28799776545064,0.6998142926518948,2.8844056507592692,2.5563092685750464,,
10,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-09T09:34:00.000000Z,2026-07-09T09:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.807592632338122,43.28329379495838,4.157764384339824,46.448358661039705,0.7479359830934877,5.004463828468061,14.420059673659054,,
