window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
0,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-05T09:00:00.000000Z,2026-08-05T09:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.761147434755384,55.03435005557846,3.447030894626196,57.3086967361417,0.8399426537456749,5.647906629378578,28.029498269974336,,
1,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-05T09:01:00.000000Z,2026-08-05T09:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.668276748683239,47.05546079387238,5.328251818469859,51.00175814216918,0.8836237725436861,3.680361199098753,8.309087163381394,,
2,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-05T09:10:00.000000Z,2026-08-05T09:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5102496517260513,15.98506644046702,2.0056235027294878,9.886169305649172,0.6383590054805799,2.4234218708516013,0.2921942258246344,,
3,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-05T09:12:00.000000Z,2026-08-05T09:13:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9274794886702558,16.99138464339411,2.3219208442895023,15.961659806844883,0.62908176820546,1.5561606006243163,2.691992473929627,,
4,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-05T09:15:00.000000Z,2026-08-05T09:16:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.022240066498098,67.7842053879452,6.509518786836601,61.43035695845427,0.8593031911341832,4.471199204863639,9.373240990112771,,
5,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-05T09:16:00.000000Z,2026-08-05T09:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.981405001979758,60.98684167480186,5.707772596927037,60.057460315185025,0.9105984464644211,5.7158165562900995,16.201531737489432,,
6,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-05T09:17:00.000000Z,2026-08-05T09:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.100497969820902,105.93835452239314,7.867536356583028,111.79531853179675,0.9433092258484133,7.128691321488004,30.88351500651055,,
7,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-05T09:18:00.000000Z,2026-08-05T09:19:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.350790424770145,47.01633035265516,3.9966844985139636,42.76915513332865,0.8438464039467223,6.69096272273796,22.920144522855423,,
8,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-05T09:28:00.000000Z,2026-08-05T09:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6811153824375817,9.866871720488712,2.037308013006285,7.931057869310575,0.577407443204027,1.4489970177103348,-0.11395103572057108,,
9,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-05T09:29:00.000000Z,2026-08-05T09:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2401873675713913,15.814494550874906,2.4180682914894636,15.84239628211018,0.556925207337529,3.6422745393074067,0.9063655467242913,,
10,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-05T09:30:00.000000Z,2026-08-05T09:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8494577000734846,24.963740711884004,3.4042623662423237,18.96741256670952,0.7820723720827826,4.144395781245411,3.4459567959868096,,
11,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-05T09:33:00.000000Z,2026-08-05T09:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.886357551466689,10.248841545797461,1.9721362789444332,7.137832066426377,0.4668459406670083,1.539093461607696,-0.25648806105963384,,
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-05T09:35:00.000000Z,2026-08-05T09:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.518801431763734,11.737982965529572,2.0320749506652867,7.3929920942002525,0.33349545891687815,1.4814968493707346,-0.2101049795805272,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-05T09:42:00.000000Z,2026-08-05T09:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.312796468668598,52.105375482541334,6.900781411754816,50.623124479077234,0.8904910717808029,4.411410353431241,7.978870509930557,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-05T09:43:00.000000Z,2026-08-05T09:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.425167236234373,43.46537086464775,3.995404290470497,40.73312644281391,0.8151960878747835,3.979477218151442,8.266184330049818,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-05T09:47:00.000000Z,2026-08-05T09:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.034122702880114,77.95612107061262,4.504528924732368,74.71380748064185,0.8006655932098172,8.37796161727675,78.26775611174502,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-05T09:52:00.000000Z,2026-08-05T09:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.997557066692055,89.36490435817183,7.513899739076481,88.1940503310689,0.8827060358216929,4.639891912881017,18.497264736160364,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-05T09:53:00.000000Z,2026-08-05T09:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.157303604082878,64.04345370629342,4.769584130035548,58.364859758618366,0.8552944033691313,4.863867384711261,20.451228546374004,,
